,D_2518,D_2742,D_2398,D_2396,D_505,D_2741,D_6511,D_2172,D_470,D_2740,D_7347,D_7447,D_464,D_4820,D_5607,D_517,D_2650,D_1068,cluspred
100,-0.15592685919831317,-0.7477767051221799,0.5072307154933491,0.6332880083448164,0.03284367860936632,-0.8573707622898759,1.0068994429370894,-0.684340378962384,1.235796373105899,-0.02571050881627473,-0.5637849003929291,0.2366271171278793,-0.8159944342898426,1.1911850639798398,-0.848413800520419,1.978378906414454,-1.1057849048615374,-1.2843565637955061,2
157,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,3
5,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.5555920251565927,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,1.0555643014189786,0
91,1.379878046722145,0.6675735253929871,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.5907402811305709,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.12553061334230683,1.978378906414454,-0.7423940524849367,0.275590679680817,2
114,1.379878046722145,0.6675735253929871,1.9327034522428077,1.4071633749576264,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.7423940524849367,-0.5043829420573445,2
16,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,0
96,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.9534299252725328,3.0054983557643826,2
138,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
74,-0.15592685919831317,-0.27599329495045755,-0.20550565288138029,-0.914462724880804,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,-1.5555920251565927,0.7691566329353617,-1.202321568109225,1.6184640989505719,-0.9561690824034467,-1.3353860074517818,-0.5123236860289921,0.9534299252725328,-0.5043829420573445,1
120,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
137,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
77,-1.3077805386386567,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,2.9267622134206652,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,3.3654598212539297,-1.5555920251565927,-1.4524125892784563,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,-1.3353860074517818,-0.5123236860289921,1.3168207776491334,0.275590679680817,1
127,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
86,-0.15592685919831317,0.6675735253929871,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,1.1065734628587325,-0.9232592336196314,0.3622294444295372,-0.1839792589927883,0.7392302493538843,-0.5637849003929291,0.2366271171278793,0.8069779212037671,0.11750799078819651,1.0994750272050327,-0.5123236860289921,0.7111693570214658,0.275590679680817,2
156,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,3
95,-0.5398780856784277,-0.27599329495045755,-0.20550565288138029,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.46890878877039865,1.4455511122880593,2
59,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.835693365570779,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.8013419141512677,-0.8943697529264253,1
75,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,0.6332880083448164,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,1.6184640989505719,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.1956904935236,0.275590679680817,1
26,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.4524125892784563,0.2366271171278793,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.46890878877039865,0.6655774905498978,0
49,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,2.513345279876194,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,1.5907402811305709,-1.938062404241672,-1.8967264337212197,-1.202321568109225,2.835693365570779,0.11750799078819651,-1.8223582143831447,1.978378906414454,1.8013419141512677,1.0555643014189786,1
140,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,3
198,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
19,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.5555920251565927,-1.0080987448356926,1.6755758023649836,0.4012348323303646,0.11750799078819651,-1.3353860074517818,-0.5123236860289921,1.8013419141512677,1.0555643014189786,0
44,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,3.340179146965137,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-0.11947105595016545,0.2366271171278793,2.0242071878239742,-0.9561690824034467,-0.3614415935890561,1.978378906414454,1.437951061774667,-0.5043829420573445,1
45,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,1.6184640989505719,6.559570429938056,0.12553061334230683,-0.5123236860289921,1.3168207776491334,0.275590679680817,1
22,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,0
109,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,2
124,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
0,0.22802436728180134,-1.2195601152939022,-0.20550565288138029,0.6332880083448164,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.1731216460715133,-0.5637849003929291,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.3168207776491334,-0.11439613118826374,0
53,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,3.340179146965137,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.5637849003929291,-1.202321568109225,3.647179543317584,1.1911850639798398,0.12553061334230683,-0.5123236860289921,0.9534299252725328,-0.11439613118826374,1
31,-0.9238293121585421,-1.6913435254656246,1.2199670838680783,-0.914462724880804,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,1.0555643014189786,0
7,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,2.0999283463317227,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.8808524650812272,-1.5555920251565927,-0.5637849003929291,3.114524487602088,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,0.275590679680817,0
15,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.5555920251565927,-1.0080987448356926,1.6755758023649836,0.4012348323303646,0.11750799078819651,-1.3353860074517818,-0.5123236860289921,1.8013419141512677,1.0555643014189786,0
183,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
122,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
171,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
66,-0.15592685919831317,-1.2195601152939022,-0.20550565288138029,-1.6883380914936141,1.6865114127872516,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-0.11947105595016545,-1.202321568109225,0.8069779212037671,-0.9561690824034467,-0.848413800520419,1.978378906414454,1.6802116300257341,-0.5043829420573445,1
89,0.6119755937619159,1.1393569355647095,-0.20550565288138029,1.4071633749576264,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.11439613118826374,2
141,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,3
155,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,3
190,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
65,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.5389231670174601,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.429950276697377,1.1911850639798398,-0.3614415935890561,0.11035196208186931,0.9534299252725328,0.275590679680817,1
24,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,0
162,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
47,0.22802436728180134,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,0.3248427884925981,-1.202321568109225,0.8069779212037671,0.11750799078819651,-0.848413800520419,0.7330276101927308,1.0745602093980664,-0.5043829420573445,1
193,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
186,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
187,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
182,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
196,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
150,-0.5398780856784277,-1.6913435254656246,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.437951061774667,1.0555643014189786,3
174,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
180,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
188,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
63,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-1.6883380914936141,0.8596775456983089,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.5555920251565927,-0.11947105595016545,3.114524487602088,1.6184640989505719,1.1911850639798398,-0.3614415935890561,-0.5123236860289921,1.6802116300257341,-0.5043829420573445,1
69,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.835693365570779,1.1911850639798398,-0.848413800520419,-0.5123236860289921,2.043602482402335,-0.8943697529264253,1
106,-0.5398780856784277,0.1957901152212648,-0.9182420212561095,-0.14058735826799384,-0.7939901884795763,1.1065734628587325,-0.9232592336196314,1.4087992678214583,-0.1839792589927883,0.35675987026880474,0.3248427884925981,0.2366271171278793,-0.004508256543037789,0.11750799078819651,0.6125028202736698,-0.5123236860289921,0.22664822051933156,0.275590679680817,2
81,0.9959268202420304,0.6675735253929871,1.2199670838680783,0.6332880083448164,0.03284367860936632,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.8808524650812272,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.8635243366104703,-0.8943697529264253,2
129,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,3
78,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,4.052922632190986,1.1911850639798398,-0.848413800520419,-0.5123236860289921,2.043602482402335,-0.8943697529264253,1
41,-0.15592685919831317,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-1.4524125892784563,-1.202321568109225,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.46890878877039865,-0.5043829420573445,1
76,-1.3077805386386567,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,-1.938062404241672,-1.4524125892784563,-1.202321568109225,1.6184640989505719,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.1956904935236,-0.8943697529264253,1
3,-0.9238293121585421,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.4524125892784563,0.2366271171278793,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.46890878877039865,0.6655774905498978,0
50,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-1.2488109830668037,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,1.6184640989505719,2.264862137171483,-0.848413800520419,-0.5123236860289921,1.437951061774667,-0.11439613118826374,1
71,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,0.8069779212037671,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.6802116300257341,0.275590679680817,1
29,-0.9238293121585421,-1.2195601152939022,1.2199670838680783,-0.914462724880804,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.1839792589927883,-1.938062404241672,-1.0080987448356926,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.6802116300257341,1.0555643014189786,0
178,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
197,0.22802436728180134,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,0.4462606121538376,-0.4645819172601542,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-1.8967264337212197,-1.202321568109225,-0.8159944342898426,-0.9561690824034467,-1.8223582143831447,0.7330276101927308,-0.7423940524849367,-1.2843565637955061,4
