,D_2518,D_2742,D_2398,D_2396,D_505,D_2741,D_6511,D_2172,D_470,D_2740,D_7347,D_7447,D_464,D_4820,D_5607,D_517,D_2650,D_1068,cluspred
10,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.5001334842338697,-0.8943697529264253,0
190,-0.5398780856784277,-0.27599329495045755,-0.9182420212561095,0.6332880083448164,-0.7939901884795763,1.4993623078884541,-0.9232592336196314,0.3622294444295372,-0.8938670750421319,0.7392302493538843,-0.5637849003929291,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,0.10551793639379803,1.0555643014189786,4
57,0.22802436728180134,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.5259085570565554,1.1217006284389637,0.3248427884925981,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.7423940524849367,0.275590679680817,1
56,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,1
170,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,0.5259085570565554,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.5900390728959322,1.4455511122880593,4
78,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,0.4462606121538376,-0.07179307223043252,1.0068994429370894,-0.684340378962384,1.5907402811305709,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,3.223730202636177,-0.7423940524849367,-0.8943697529264253,1
101,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-1.4524125892784563,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,0.46890878877039865,-0.5043829420573445,2
197,-1.3077805386386567,0.1957901152212648,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,1.1065734628587325,1.0068994429370894,-0.684340378962384,-1.6037548910914756,1.1217006284389637,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,-0.13674263185726904,-0.11439613118826374,4
88,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-1.6883380914936141,0.8596775456983089,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-0.11947105595016545,-1.202321568109225,1.2127210100771695,0.11750799078819651,-1.3353860074517818,-0.5123236860289921,1.0745602093980664,-0.5043829420573445,2
35,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-1.2074071220240477,-0.07179307223043252,1.0068994429370894,-0.684340378962384,-0.1839792589927883,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,0.7330276101927308,-0.2578729159828026,-0.8943697529264253,0
191,-0.9238293121585421,-0.7477767051221799,-0.20550565288138029,-0.14058735826799384,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,2.264862137171483,0.12553061334230683,-0.5123236860289921,-0.13674263185726904,2.225524734026221,4
21,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-1.2074071220240477,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,0.7330276101927308,-0.13674263185726904,-0.8943697529264253,0
115,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,1.2127210100771695,0.11750799078819651,-0.3614415935890561,-0.5123236860289921,0.9534299252725328,-0.5043829420573445,2
25,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-1.1057849048615374,-0.5043829420573445,0
146,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
120,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
150,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
24,1.7638292732022596,0.6675735253929871,2.645439820617537,1.4071633749576264,0.03284367860936632,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.5907402811305709,0.35675987026880474,1.2134704773781253,0.2366271171278793,-0.8159944342898426,2.264862137171483,0.6125028202736698,1.978378906414454,-0.5001334842338697,-1.2843565637955061,0
26,2.147780499682374,1.1393569355647095,1.9327034522428077,0.6332880083448164,0.03284367860936632,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.5907402811305709,0.7392302493538843,2.1020981662636524,0.2366271171278793,-0.8159944342898426,2.264862137171483,0.12553061334230683,1.978378906414454,-0.9846546207360038,-1.2843565637955061,0
60,0.6119755937619159,1.1393569355647095,-0.20550565288138029,0.6332880083448164,-0.7939901884795763,0.32099577279928915,1.0068994429370894,1.4087992678214583,0.17096464903188352,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,-0.8943697529264253,1
119,-0.9238293121585421,-1.6913435254656246,-0.9182420212561095,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.938062404241672,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.5590813459002004,0.6655774905498978,2
34,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.5001334842338697,-0.8943697529264253,0
105,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.835693365570779,1.1911850639798398,-0.848413800520419,-0.5123236860289921,1.8013419141512677,-0.8943697529264253,2
169,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,-0.3614415935890561,-0.5123236860289921,-0.5001334842338697,-0.11439613118826374,4
15,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.8808524650812272,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-0.7423940524849367,-0.8943697529264253,0
162,-0.9238293121585421,-0.7477767051221799,-0.9182420212561095,-0.14058735826799384,2.0999283463317227,-0.8573707622898759,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-1.4524125892784563,-1.202321568109225,0.8069779212037671,0.11750799078819651,-1.3353860074517818,1.3557032583035924,-0.015612347731735508,-0.5043829420573445,4
139,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
106,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.14058735826799384,0.4462606121538376,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,0.3248427884925981,0.2366271171278793,1.6184640989505719,1.1911850639798398,-0.3614415935890561,-0.5123236860289921,0.8322996411469993,0.275590679680817,2
129,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
4,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-1.2074071220240477,-0.07179307223043252,1.0068994429370894,-0.684340378962384,-0.1839792589927883,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,0.7330276101927308,-0.2578729159828026,-0.8943697529264253,0
193,-1.3077805386386567,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.38057325493510497,1.4993623078884541,-0.9232592336196314,0.3622294444295372,-0.5389231670174601,0.35675987026880474,-0.5637849003929291,0.2366271171278793,1.2127210100771695,-0.9561690824034467,0.12553061334230683,0.11035196208186931,0.10551793639379803,0.275590679680817,4
125,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
12,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.7939901884795763,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.5259085570565554,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.5001334842338697,-0.8943697529264253,0
76,1.379878046722145,1.1393569355647095,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.7392302493538843,1.657784321820889,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.9846546207360038,-0.5043829420573445,1
28,-0.5398780856784277,0.1957901152212648,-0.20550565288138029,0.6332880083448164,0.4462606121538376,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.8808524650812272,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,3.223730202636177,-0.7423940524849367,-0.8943697529264253,0
19,0.22802436728180134,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,1.5907402811305709,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.4102513454164402,1.1911850639798398,0.12553061334230683,1.978378906414454,-0.2578729159828026,0.275590679680817,0
13,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.8808524650812272,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-0.7423940524849367,-0.8943697529264253,0
183,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,0.7111693570214658,2.225524734026221,4
187,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,-0.8943697529264253,4
46,1.379878046722145,0.6675735253929871,-0.20550565288138029,0.6332880083448164,-0.38057325493510497,0.7137846178290108,1.0068994429370894,1.4087992678214583,0.8808524650812272,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-1.1057849048615374,-0.8943697529264253,1
179,-0.9238293121585421,-0.27599329495045755,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.7137846178290108,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,0.35675987026880474,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.5900390728959322,2.225524734026221,4
141,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
182,-0.15592685919831317,0.6675735253929871,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,1.1065734628587325,-0.9232592336196314,0.3622294444295372,-0.8938670750421319,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.0994750272050327,-0.5123236860289921,0.10551793639379803,0.275590679680817,4
33,-0.15592685919831317,0.1957901152212648,0.5072307154933491,0.6332880083448164,0.4462606121538376,-0.07179307223043252,1.0068994429370894,-0.684340378962384,1.5907402811305709,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,3.223730202636177,-0.7423940524849367,-1.2843565637955061,0
53,1.379878046722145,0.6675735253929871,3.3581761889922666,1.4071633749576264,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,1.235796373105899,0.7392302493538843,0.7691566329353617,0.2366271171278793,-0.8159944342898426,1.1911850639798398,-0.3614415935890561,-0.5123236860289921,-1.2269151889870709,-0.5043829420573445,1
154,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
22,1.379878046722145,-1.2195601152939022,-0.20550565288138029,-0.14058735826799384,-0.38057325493510497,-0.8573707622898759,1.0068994429370894,1.4087992678214583,1.235796373105899,-0.4081808879013542,-0.5637849003929291,0.2366271171278793,-0.8159944342898426,2.264862137171483,-1.3353860074517818,-0.5123236860289921,-1.1057849048615374,-0.8943697529264253,0
85,-0.15592685919831317,-1.2195601152939022,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.1731216460715133,-0.11947105595016545,-1.202321568109225,2.0242071878239742,2.264862137171483,-0.3614415935890561,-0.5123236860289921,1.1956904935236,-0.5043829420573445,2
108,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-1.6883380914936141,0.8596775456983089,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-1.5555920251565927,-0.11947105595016545,-1.202321568109225,1.6184640989505719,3.3385392103631264,-0.3614415935890561,-0.5123236860289921,1.5590813459002004,0.275590679680817,2
80,0.22802436728180134,-1.2195601152939022,-0.20550565288138029,0.6332880083448164,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.17096464903188352,-1.1731216460715133,-0.5637849003929291,1.6755758023649836,-0.004508256543037789,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.3168207776491334,-0.11439613118826374,2
30,1.7638292732022596,1.6111403457364317,4.070912557366996,1.4071633749576264,-0.38057325493510497,1.8921511529181758,1.0068994429370894,-0.684340378962384,0.5259085570565554,1.8866413866091227,1.2134704773781253,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,-0.5123236860289921,-0.7423940524849367,-0.11439613118826374,0
136,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
27,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,0.03284367860936632,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.8808524650812272,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-0.7423940524849367,-0.8943697529264253,0
149,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
147,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
128,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
90,-0.9238293121585421,-1.2195601152939022,-0.20550565288138029,0.6332880083448164,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.5555920251565927,-1.0080987448356926,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.9224721982768012,1.4455511122880593,2
65,1.379878046722145,-1.2195601152939022,-0.20550565288138029,-0.14058735826799384,-0.38057325493510497,-0.8573707622898759,1.0068994429370894,1.4087992678214583,1.5907402811305709,-0.4081808879013542,-0.5637849003929291,0.2366271171278793,-0.8159944342898426,1.1911850639798398,-1.3353860074517818,0.7330276101927308,-1.1057849048615374,-0.8943697529264253,1
156,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
92,-0.15592685919831317,-1.2195601152939022,-0.20550565288138029,-1.6883380914936141,1.2730944792427803,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.938062404241672,-0.11947105595016545,-1.202321568109225,2.429950276697377,0.11750799078819651,-0.848413800520419,0.7330276101927308,1.437951061774667,-0.5043829420573445,2
2,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-1.2074071220240477,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.17096464903188352,0.35675987026880474,0.3248427884925981,-1.202321568109225,-0.4102513454164402,0.11750799078819651,0.12553061334230683,0.7330276101927308,-0.2578729159828026,-0.8943697529264253,0
14,-0.15592685919831317,0.1957901152212648,0.5072307154933491,0.6332880083448164,-0.38057325493510497,0.7137846178290108,1.0068994429370894,-0.684340378962384,0.8808524650812272,1.1217006284389637,0.7691566329353617,0.2366271171278793,-0.4102513454164402,0.11750799078819651,1.0994750272050327,0.7330276101927308,-0.6212637683594032,0.6655774905498978,0
81,-0.15592685919831317,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,0.8596775456983089,-1.2501596073195975,-0.9232592336196314,-0.684340378962384,-1.6037548910914756,-1.5555920251565927,-0.11947105595016545,3.114524487602088,1.6184640989505719,1.1911850639798398,-0.3614415935890561,0.7330276101927308,1.6802116300257341,-0.11439613118826374,2
51,1.379878046722145,0.6675735253929871,1.9327034522428077,1.4071633749576264,-0.38057325493510497,0.32099577279928915,1.0068994429370894,1.4087992678214583,1.235796373105899,0.35675987026880474,0.7691566329353617,0.2366271171278793,-0.8159944342898426,1.1911850639798398,0.12553061334230683,-0.5123236860289921,-0.8635243366104703,0.275590679680817,1
188,-0.15592685919831317,0.1957901152212648,-0.20550565288138029,-0.14058735826799384,-0.7939901884795763,1.8921511529181758,-0.9232592336196314,0.3622294444295372,0.5259085570565554,0.7392302493538843,-0.11947105595016545,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,1.5864472341363955,-0.5123236860289921,0.3477785046448651,1.0555643014189786,4
122,0.22802436728180134,-1.6913435254656246,-0.20550565288138029,-0.914462724880804,0.8596775456983089,-1.6429484523493192,-0.9232592336196314,-0.684340378962384,0.5259085570565554,-1.938062404241672,-0.5637849003929291,1.6755758023649836,0.4012348323303646,-0.9561690824034467,-1.8223582143831447,-0.5123236860289921,1.8013419141512677,1.4455511122880593,3
196,-1.3077805386386567,-0.7477767051221799,-0.9182420212561095,-0.914462724880804,-0.7939901884795763,0.32099577279928915,-0.9232592336196314,-0.684340378962384,-0.8938670750421319,-0.02571050881627473,-1.0080987448356926,0.2366271171278793,-0.004508256543037789,-0.9561690824034467,0.12553061334230683,-0.5123236860289921,-0.2578729159828026,-0.11439613118826374,4
18,-0.15592685919831317,0.1957901152212648,1.2199670838680783,0.6332880083448164,-0.38057325493510497,-0.07179307223043252,1.0068994429370894,-0.684340378962384,0.8808524650812272,0.35675987026880474,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.978378906414454,-0.7423940524849367,-0.8943697529264253,0
47,0.9959268202420304,1.1393569355647095,1.2199670838680783,0.6332880083448164,-0.38057325493510497,0.7137846178290108,1.0068994429370894,1.4087992678214583,0.5259085570565554,0.7392302493538843,0.7691566329353617,-1.202321568109225,-0.8159944342898426,0.11750799078819651,0.12553061334230683,1.3557032583035924,-0.8635243366104703,-0.5043829420573445,1
